 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.270500e-001,-2.544525e+004,-6.554516e+004, 9.099041e+004,-1.070204e+001,-8.206491e+000, 1.890853e+001, 2.750647e+002, 1.464261e+001, 3.770867e+002, 5.029937e+002, 2.754754e+002, 3.769662e+002, 5.029937e+002, 1.147814e+002, 3.769662e+002, 2.750647e+002, 1.830327e+001, 3.770867e+002, 5.029937e+002, 9.182513e+001, 3.769662e+002
 1.271000e-001,-2.373727e+004,-6.680065e+004, 9.053791e+004,-1.049961e+001,-8.477187e+000, 1.897680e+001, 2.751529e+002, 1.464007e+001, 3.770820e+002, 5.029926e+002, 2.754755e+002, 3.769662e+002, 5.029926e+002, 1.147814e+002, 3.769662e+002, 2.751529e+002, 1.830009e+001, 3.770820e+002, 5.029926e+002, 9.182516e+001, 3.769662e+002
 1.271500e-001,-2.202086e+004,-6.803240e+004, 9.005326e+004,-1.029345e+001,-8.744868e+000, 1.903831e+001, 2.752393e+002, 1.463748e+001, 3.770767e+002, 5.029913e+002, 2.754756e+002, 3.769662e+002, 5.029913e+002, 1.147815e+002, 3.769662e+002, 2.752393e+002, 1.829685e+001, 3.770767e+002, 5.029913e+002, 9.182520e+001, 3.769662e+002
 1.272000e-001,-2.029663e+004,-6.923998e+004, 8.953660e+004,-1.008363e+001,-9.009439e+000, 1.909307e+001, 2.753236e+002, 1.463484e+001, 3.770708e+002, 5.029901e+002, 2.754757e+002, 3.769661e+002, 5.029901e+002, 1.147815e+002, 3.769661e+002, 2.753236e+002, 1.829355e+001, 3.770708e+002, 5.029901e+002, 9.182523e+001, 3.769661e+002
 1.272500e-001,-1.856518e+004,-7.042295e+004, 8.898813e+004,-9.870234e+000,-9.270807e+000, 1.914104e+001, 2.754058e+002, 1.463216e+001, 3.770644e+002, 5.029889e+002, 2.754758e+002, 3.769661e+002, 5.029889e+002, 1.147816e+002, 3.769661e+002, 2.754058e+002, 1.829020e+001, 3.770644e+002, 5.029889e+002, 9.182528e+001, 3.769661e+002
 1.273000e-001,-1.682714e+004,-7.158091e+004, 8.840805e+004,-9.653333e+000,-9.528878e+000, 1.918221e+001, 2.754857e+002, 1.462944e+001, 3.770573e+002, 5.029876e+002, 2.754760e+002, 3.769660e+002, 5.029876e+002, 1.147817e+002, 3.769660e+002, 2.754857e+002, 1.828679e+001, 3.770573e+002, 5.029876e+002, 9.182533e+001, 3.769660e+002
 1.273500e-001,-1.508312e+004,-7.271345e+004, 8.779655e+004,-9.433006e+000,-9.783561e+000, 1.921657e+001, 2.755633e+002, 1.462668e+001, 3.770498e+002, 5.029864e+002, 2.754762e+002, 3.769660e+002, 5.029864e+002, 1.147817e+002, 3.769660e+002, 2.755633e+002, 1.828335e+001, 3.770498e+002, 5.029864e+002, 9.182539e+001, 3.769660e+002
 1.274000e-001,-1.333374e+004,-7.382013e+004, 8.715387e+004,-9.209331e+000,-1.003476e+001, 1.924409e+001, 2.756385e+002, 1.462389e+001, 3.770417e+002, 5.029851e+002, 2.754763e+002, 3.769660e+002, 5.029851e+002, 1.147818e+002, 3.769660e+002, 2.756385e+002, 1.827986e+001, 3.770417e+002, 5.029851e+002, 9.182544e+001, 3.769660e+002
 1.274500e-001,-1.157962e+004,-7.490060e+004, 8.648022e+004,-8.982388e+000,-1.028240e+001, 1.926479e+001, 2.757111e+002, 1.462107e+001, 3.770331e+002, 5.029838e+002, 2.754765e+002, 3.769660e+002, 5.029838e+002, 1.147819e+002, 3.769660e+002, 2.757111e+002, 1.827634e+001, 3.770331e+002, 5.029838e+002, 9.182551e+001, 3.769660e+002
 1.275000e-001,-9.821387e+003,-7.595445e+004, 8.577584e+004,-8.752255e+000,-1.052638e+001, 1.927863e+001, 2.757811e+002, 1.461824e+001, 3.770240e+002, 5.029825e+002, 2.754767e+002, 3.769659e+002, 5.029825e+002, 1.147820e+002, 3.769659e+002, 2.757811e+002, 1.827279e+001, 3.770240e+002, 5.029825e+002, 9.182557e+001, 3.769659e+002
 1.275500e-001,-8.059666e+003,-7.698131e+004, 8.504098e+004,-8.519017e+000,-1.076661e+001, 1.928563e+001, 2.758484e+002, 1.461538e+001, 3.770144e+002, 5.029812e+002, 2.754769e+002, 3.769659e+002, 5.029812e+002, 1.147821e+002, 3.769659e+002, 2.758484e+002, 1.826922e+001, 3.770144e+002, 5.029812e+002, 9.182565e+001, 3.769659e+002
 1.276000e-001,-6.295082e+003,-7.798083e+004, 8.427591e+004,-8.282756e+000,-1.100302e+001, 1.928577e+001, 2.759129e+002, 1.461250e+001, 3.770043e+002, 5.029799e+002, 2.754771e+002, 3.769659e+002, 5.029799e+002, 1.147822e+002, 3.769659e+002, 2.759129e+002, 1.826563e+001, 3.770043e+002, 5.029799e+002, 9.182572e+001, 3.769659e+002
 1.276500e-001,-4.528260e+003,-7.895264e+004, 8.348090e+004,-8.043555e+000,-1.123551e+001, 1.927907e+001, 2.759745e+002, 1.460962e+001, 3.769938e+002, 5.029786e+002, 2.754774e+002, 3.769659e+002, 5.029786e+002, 1.147822e+002, 3.769659e+002, 2.759745e+002, 1.826203e+001, 3.769938e+002, 5.029786e+002, 9.182580e+001, 3.769659e+002
 1.277000e-001,-2.759831e+003,-7.989640e+004, 8.265623e+004,-7.801501e+000,-1.146401e+001, 1.926551e+001, 2.760332e+002, 1.460673e+001, 3.769829e+002, 5.029773e+002, 2.754776e+002, 3.769659e+002, 5.029773e+002, 1.147823e+002, 3.769659e+002, 2.760332e+002, 1.825841e+001, 3.769829e+002, 5.029773e+002, 9.182588e+001, 3.769659e+002
 1.277500e-001,-9.904199e+002,-8.081177e+004, 8.180219e+004,-7.556678e+000,-1.168843e+001, 1.924511e+001, 2.760889e+002, 1.460384e+001, 3.769715e+002, 5.029760e+002, 2.754779e+002, 3.769659e+002, 5.029760e+002, 1.147825e+002, 3.769659e+002, 2.760889e+002, 1.825480e+001, 3.769715e+002, 5.029760e+002, 9.182597e+001, 3.769659e+002
 1.278000e-001, 7.793426e+002,-8.169842e+004, 8.091908e+004,-7.309175e+000,-1.190869e+001, 1.921787e+001, 2.761414e+002, 1.460094e+001, 3.769598e+002, 5.029747e+002, 2.754782e+002, 3.769660e+002, 5.029747e+002, 1.147826e+002, 3.769660e+002, 2.761414e+002, 1.825118e+001, 3.769598e+002, 5.029747e+002, 9.182606e+001, 3.769660e+002
 1.278500e-001, 2.548828e+003,-8.255605e+004, 8.000723e+004,-7.059079e+000,-1.212472e+001, 1.918380e+001, 2.761909e+002, 1.459806e+001, 3.769477e+002, 5.029734e+002, 2.754785e+002, 3.769660e+002, 5.029734e+002, 1.147827e+002, 3.769660e+002, 2.761909e+002, 1.824757e+001, 3.769477e+002, 5.029734e+002, 9.182615e+001, 3.769660e+002
 1.279000e-001, 4.317408e+003,-8.338435e+004, 7.906695e+004,-6.806479e+000,-1.233644e+001, 1.914292e+001, 2.762371e+002, 1.459518e+001, 3.769352e+002, 5.029721e+002, 2.754788e+002, 3.769660e+002, 5.029721e+002, 1.147828e+002, 3.769660e+002, 2.762371e+002, 1.824398e+001, 3.769352e+002, 5.029721e+002, 9.182625e+001, 3.769660e+002
 1.279500e-001, 6.084454e+003,-8.418303e+004, 7.809857e+004,-6.551466e+000,-1.254377e+001, 1.909524e+001, 2.762801e+002, 1.459232e+001, 3.769224e+002, 5.029708e+002, 2.754791e+002, 3.769660e+002, 5.029708e+002, 1.147829e+002, 3.769660e+002, 2.762801e+002, 1.824040e+001, 3.769224e+002, 5.029708e+002, 9.182635e+001, 3.769660e+002
 1.280000e-001, 7.849338e+003,-8.495179e+004, 7.710245e+004,-6.294128e+000,-1.274664e+001, 1.904077e+001, 2.763198e+002, 1.458947e+001, 3.769093e+002, 5.029696e+002, 2.754794e+002, 3.769661e+002, 5.029696e+002, 1.147831e+002, 3.769661e+002, 2.763198e+002, 1.823684e+001, 3.769093e+002, 5.029696e+002, 9.182645e+001, 3.769661e+002
 1.280500e-001, 9.611434e+003,-8.569038e+004, 7.607894e+004,-6.034559e+000,-1.294498e+001, 1.897954e+001, 2.763562e+002, 1.458664e+001, 3.768959e+002, 5.029683e+002, 2.754797e+002, 3.769661e+002, 5.029683e+002, 1.147832e+002, 3.769661e+002, 2.763562e+002, 1.823330e+001, 3.768959e+002, 5.029683e+002, 9.182656e+001, 3.769661e+002
 1.281000e-001, 1.137011e+004,-8.639851e+004, 7.502839e+004,-5.772851e+000,-1.313871e+001, 1.891157e+001, 2.763891e+002, 1.458384e+001, 3.768822e+002, 5.029671e+002, 2.754800e+002, 3.769662e+002, 5.029671e+002, 1.147833e+002, 3.769662e+002, 2.763891e+002, 1.822980e+001, 3.768822e+002, 5.029671e+002, 9.182668e+001, 3.769662e+002
 1.281500e-001, 1.312475e+004,-8.707595e+004, 7.395119e+004,-5.509097e+000,-1.332778e+001, 1.883687e+001, 2.764187e+002, 1.458107e+001, 3.768683e+002, 5.029659e+002, 2.754803e+002, 3.769662e+002, 5.029659e+002, 1.147835e+002, 3.769662e+002, 2.764187e+002, 1.822634e+001, 3.768683e+002, 5.029659e+002, 9.182679e+001, 3.769662e+002
 1.282000e-001, 1.487473e+004,-8.772245e+004, 7.284771e+004,-5.243390e+000,-1.351210e+001, 1.875549e+001, 2.764448e+002, 1.457833e+001, 3.768541e+002, 5.029647e+002, 2.754807e+002, 3.769662e+002, 5.029647e+002, 1.147836e+002, 3.769662e+002, 2.764448e+002, 1.822291e+001, 3.768541e+002, 5.029647e+002, 9.182690e+001, 3.769662e+002
 1.282500e-001, 1.661943e+004,-8.833778e+004, 7.171835e+004,-4.975825e+000,-1.369161e+001, 1.866744e+001, 2.764675e+002, 1.457563e+001, 3.768398e+002, 5.029635e+002, 2.754810e+002, 3.769663e+002, 5.029635e+002, 1.147838e+002, 3.769663e+002, 2.764675e+002, 1.821954e+001, 3.768398e+002, 5.029635e+002, 9.182702e+001, 3.769663e+002
 1.283000e-001, 1.835821e+004,-8.892173e+004, 7.056352e+004,-4.706497e+000,-1.386626e+001, 1.857276e+001, 2.764867e+002, 1.457296e+001, 3.768253e+002, 5.029623e+002, 2.754814e+002, 3.769664e+002, 5.029623e+002, 1.147839e+002, 3.769664e+002, 2.764867e+002, 1.821621e+001, 3.768253e+002, 5.029623e+002, 9.182714e+001, 3.769664e+002
 1.283500e-001, 2.009048e+004,-8.947408e+004, 6.938360e+004,-4.435503e+000,-1.403598e+001, 1.847148e+001, 2.765023e+002, 1.457034e+001, 3.768106e+002, 5.029612e+002, 2.754818e+002, 3.769664e+002, 5.029612e+002, 1.147841e+002, 3.769664e+002, 2.765023e+002, 1.821293e+001, 3.768106e+002, 5.029612e+002, 9.182726e+001, 3.769664e+002
 1.284000e-001, 2.181561e+004,-8.999464e+004, 6.817904e+004,-4.162938e+000,-1.420070e+001, 1.836364e+001, 2.765145e+002, 1.456777e+001, 3.767958e+002, 5.029601e+002, 2.754822e+002, 3.769665e+002, 5.029601e+002, 1.147842e+002, 3.769665e+002, 2.765145e+002, 1.820971e+001, 3.767958e+002, 5.029601e+002, 9.182739e+001, 3.769665e+002
 1.284500e-001, 2.353298e+004,-9.048323e+004, 6.695025e+004,-3.888899e+000,-1.436038e+001, 1.824928e+001, 2.765231e+002, 1.456525e+001, 3.767809e+002, 5.029590e+002, 2.754825e+002, 3.769666e+002, 5.029590e+002, 1.147844e+002, 3.769666e+002, 2.765231e+002, 1.820656e+001, 3.767809e+002, 5.029590e+002, 9.182751e+001, 3.769666e+002
 1.285000e-001, 2.524200e+004,-9.093967e+004, 6.569768e+004,-3.613484e+000,-1.451494e+001, 1.812843e+001, 2.765282e+002, 1.456278e+001, 3.767659e+002, 5.029580e+002, 2.754829e+002, 3.769667e+002, 5.029580e+002, 1.147846e+002, 3.769667e+002, 2.765282e+002, 1.820347e+001, 3.767659e+002, 5.029580e+002, 9.182764e+001, 3.769667e+002
 1.285500e-001, 2.694204e+004,-9.136380e+004, 6.442176e+004,-3.336792e+000,-1.466435e+001, 1.800114e+001, 2.765298e+002, 1.456036e+001, 3.767508e+002, 5.029570e+002, 2.754833e+002, 3.769668e+002, 5.029570e+002, 1.147847e+002, 3.769668e+002, 2.765298e+002, 1.820045e+001, 3.767508e+002, 5.029570e+002, 9.182777e+001, 3.769668e+002
 1.286000e-001, 2.863252e+004,-9.175548e+004, 6.312295e+004,-3.058919e+000,-1.480854e+001, 1.786746e+001, 2.765279e+002, 1.455801e+001, 3.767357e+002, 5.029560e+002, 2.754837e+002, 3.769669e+002, 5.029560e+002, 1.147849e+002, 3.769669e+002, 2.765279e+002, 1.819751e+001, 3.767357e+002, 5.029560e+002, 9.182790e+001, 3.769669e+002
 1.286500e-001, 3.031282e+004,-9.211454e+004, 6.180172e+004,-2.779965e+000,-1.494746e+001, 1.772743e+001, 2.765224e+002, 1.455572e+001, 3.767206e+002, 5.029551e+002, 2.754841e+002, 3.769669e+002, 5.029551e+002, 1.147850e+002, 3.769669e+002, 2.765224e+002, 1.819465e+001, 3.767206e+002, 5.029551e+002, 9.182803e+001, 3.769669e+002
 1.287000e-001, 3.198235e+004,-9.244088e+004, 6.045853e+004,-2.500030e+000,-1.508107e+001, 1.758110e+001, 2.765134e+002, 1.455349e+001, 3.767055e+002, 5.029542e+002, 2.754845e+002, 3.769670e+002, 5.029542e+002, 1.147852e+002, 3.769670e+002, 2.765134e+002, 1.819187e+001, 3.767055e+002, 5.029542e+002, 9.182817e+001, 3.769670e+002
 1.287500e-001, 3.364052e+004,-9.273438e+004, 5.909386e+004,-2.219212e+000,-1.520931e+001, 1.742853e+001, 2.765009e+002, 1.455134e+001, 3.766905e+002, 5.029533e+002, 2.754849e+002, 3.769671e+002, 5.029533e+002, 1.147854e+002, 3.769671e+002, 2.765009e+002, 1.818917e+001, 3.766905e+002, 5.029533e+002, 9.182830e+001, 3.769671e+002
 1.288000e-001, 3.528673e+004,-9.299493e+004, 5.770820e+004,-1.937612e+000,-1.533215e+001, 1.726976e+001, 2.764850e+002, 1.454925e+001, 3.766754e+002, 5.029525e+002, 2.754853e+002, 3.769672e+002, 5.029525e+002, 1.147855e+002, 3.769672e+002, 2.764850e+002, 1.818657e+001, 3.766754e+002, 5.029525e+002, 9.182844e+001, 3.769672e+002
 1.288500e-001, 3.692041e+004,-9.322244e+004, 5.630202e+004,-1.655330e+000,-1.544953e+001, 1.710486e+001, 2.764656e+002, 1.454724e+001, 3.766605e+002, 5.029517e+002, 2.754857e+002, 3.769673e+002, 5.029517e+002, 1.147857e+002, 3.769673e+002, 2.764656e+002, 1.818405e+001, 3.766605e+002, 5.029517e+002, 9.182857e+001, 3.769673e+002
 1.289000e-001, 3.854098e+004,-9.341683e+004, 5.487585e+004,-1.372466e+000,-1.556142e+001, 1.693389e+001, 2.764428e+002, 1.454531e+001, 3.766457e+002, 5.029510e+002, 2.754861e+002, 3.769674e+002, 5.029510e+002, 1.147859e+002, 3.769674e+002, 2.764428e+002, 1.818164e+001, 3.766457e+002, 5.029510e+002, 9.182870e+001, 3.769674e+002
 1.289500e-001, 4.014784e+004,-9.357802e+004, 5.343018e+004,-1.089121e+000,-1.566778e+001, 1.675690e+001, 2.764166e+002, 1.454346e+001, 3.766310e+002, 5.029503e+002, 2.754865e+002, 3.769676e+002, 5.029503e+002, 1.147860e+002, 3.769676e+002, 2.764166e+002, 1.817932e+001, 3.766310e+002, 5.029503e+002, 9.182884e+001, 3.769676e+002
 1.290000e-001, 4.174045e+004,-9.370597e+004, 5.196553e+004,-8.053952e-001,-1.576856e+001, 1.657395e+001, 2.763871e+002, 1.454168e+001, 3.766165e+002, 5.029496e+002, 2.754869e+002, 3.769677e+002, 5.029496e+002, 1.147862e+002, 3.769677e+002, 2.763871e+002, 1.817710e+001, 3.766165e+002, 5.029496e+002, 9.182897e+001, 3.769677e+002
 1.290500e-001, 4.331822e+004,-9.380063e+004, 5.048241e+004,-5.213898e-001,-1.586373e+001, 1.638512e+001, 2.763542e+002, 1.454000e+001, 3.766021e+002, 5.029490e+002, 2.754873e+002, 3.769678e+002, 5.029490e+002, 1.147864e+002, 3.769678e+002, 2.763542e+002, 1.817499e+001, 3.766021e+002, 5.029490e+002, 9.182911e+001, 3.769678e+002
 1.291000e-001, 4.488060e+004,-9.386195e+004, 4.898136e+004,-2.372056e-001,-1.595326e+001, 1.619047e+001, 2.763181e+002, 1.453839e+001, 3.765879e+002, 5.029485e+002, 2.754877e+002, 3.769679e+002, 5.029485e+002, 1.147866e+002, 3.769679e+002, 2.763181e+002, 1.817299e+001, 3.765879e+002, 5.029485e+002, 9.182924e+001, 3.769679e+002
 1.291500e-001, 4.642704e+004,-9.388994e+004, 4.746290e+004, 4.705625e-002,-1.603712e+001, 1.599007e+001, 2.762788e+002, 1.453688e+001, 3.765739e+002, 5.029480e+002, 2.754881e+002, 3.769680e+002, 5.029480e+002, 1.147867e+002, 3.769680e+002, 2.762788e+002, 1.817110e+001, 3.765739e+002, 5.029480e+002, 9.182937e+001, 3.769680e+002
 1.292000e-001, 4.795698e+004,-9.388455e+004, 4.592758e+004, 3.312948e-001,-1.611528e+001, 1.578398e+001, 2.762363e+002, 1.453546e+001, 3.765602e+002, 5.029475e+002, 2.754885e+002, 3.769682e+002, 5.029475e+002, 1.147869e+002, 3.769682e+002, 2.762363e+002, 1.816932e+001, 3.765602e+002, 5.029475e+002, 9.182951e+001, 3.769682e+002
 1.292500e-001, 4.946988e+004,-9.384582e+004, 4.437594e+004, 6.154089e-001,-1.618770e+001, 1.557229e+001, 2.761907e+002, 1.453413e+001, 3.765467e+002, 5.029471e+002, 2.754889e+002, 3.769683e+002, 5.029471e+002, 1.147870e+002, 3.769683e+002, 2.761907e+002, 1.816766e+001, 3.765467e+002, 5.029471e+002, 9.182964e+001, 3.769683e+002
 1.293000e-001, 5.096521e+004,-9.377374e+004, 4.280854e+004, 8.992977e-001,-1.625437e+001, 1.535507e+001, 2.761420e+002, 1.453289e+001, 3.765335e+002, 5.029468e+002, 2.754893e+002, 3.769684e+002, 5.029468e+002, 1.147872e+002, 3.769684e+002, 2.761420e+002, 1.816611e+001, 3.765335e+002, 5.029468e+002, 9.182976e+001, 3.769684e+002
 1.293500e-001, 5.244243e+004,-9.366835e+004, 4.122592e+004, 1.182860e+000,-1.631526e+001, 1.513240e+001, 2.760904e+002, 1.453175e+001, 3.765206e+002, 5.029465e+002, 2.754897e+002, 3.769686e+002, 5.029465e+002, 1.147874e+002, 3.769686e+002, 2.760904e+002, 1.816468e+001, 3.765206e+002, 5.029465e+002, 9.182989e+001, 3.769686e+002
 1.294000e-001, 5.390101e+004,-9.352967e+004, 3.962866e+004, 1.465996e+000,-1.637034e+001, 1.490435e+001, 2.760358e+002, 1.453070e+001, 3.765080e+002, 5.029462e+002, 2.754900e+002, 3.769687e+002, 5.029462e+002, 1.147875e+002, 3.769687e+002, 2.760358e+002, 1.816338e+001, 3.765080e+002, 5.029462e+002, 9.183001e+001, 3.769687e+002
 1.294500e-001, 5.534045e+004,-9.335777e+004, 3.801732e+004, 1.748604e+000,-1.641960e+001, 1.467100e+001, 2.759783e+002, 1.452976e+001, 3.764958e+002, 5.029460e+002, 2.754904e+002, 3.769688e+002, 5.029460e+002, 1.147877e+002, 3.769688e+002, 2.759783e+002, 1.816220e+001, 3.764958e+002, 5.029460e+002, 9.183013e+001, 3.769688e+002
 1.295000e-001, 5.676022e+004,-9.315269e+004, 3.639247e+004, 2.030584e+000,-1.646303e+001, 1.443244e+001, 2.759181e+002, 1.452891e+001, 3.764839e+002, 5.029459e+002, 2.754908e+002, 3.769690e+002, 5.029459e+002, 1.147878e+002, 3.769690e+002, 2.759181e+002, 1.816114e+001, 3.764839e+002, 5.029459e+002, 9.183025e+001, 3.769690e+002
 1.295500e-001, 5.815983e+004,-9.291452e+004, 3.475469e+004, 2.311835e+000,-1.650060e+001, 1.418876e+001, 2.758551e+002, 1.452816e+001, 3.764723e+002, 5.029458e+002, 2.754911e+002, 3.769691e+002, 5.029458e+002, 1.147880e+002, 3.769691e+002, 2.758551e+002, 1.816020e+001, 3.764723e+002, 5.029458e+002, 9.183038e+001, 3.769691e+002
 1.296000e-001, 5.953877e+004,-9.264334e+004, 3.310457e+004, 2.592259e+000,-1.653230e+001, 1.394004e+001, 2.757896e+002, 1.452752e+001, 3.764612e+002, 5.029457e+002, 2.754915e+002, 3.769693e+002, 5.029457e+002, 1.147881e+002, 3.769693e+002, 2.757896e+002, 1.815940e+001, 3.764612e+002, 5.029457e+002, 9.183049e+001, 3.769693e+002
 1.296500e-001, 6.089656e+004,-9.233923e+004, 3.144268e+004, 2.871755e+000,-1.655812e+001, 1.368636e+001, 2.757214e+002, 1.452698e+001, 3.764505e+002, 5.029458e+002, 2.754918e+002, 3.769694e+002, 5.029458e+002, 1.147882e+002, 3.769694e+002, 2.757214e+002, 1.815872e+001, 3.764505e+002, 5.029458e+002, 9.183060e+001, 3.769694e+002
 1.297000e-001, 6.223271e+004,-9.200233e+004, 2.976962e+004, 3.150223e+000,-1.657805e+001, 1.342782e+001, 2.756508e+002, 1.452654e+001, 3.764402e+002, 5.029459e+002, 2.754921e+002, 3.769695e+002, 5.029459e+002, 1.147884e+002, 3.769695e+002, 2.756508e+002, 1.815818e+001, 3.764402e+002, 5.029459e+002, 9.183071e+001, 3.769695e+002
 1.297500e-001, 6.354675e+004,-9.163273e+004, 2.808598e+004, 3.427566e+000,-1.659208e+001, 1.316452e+001, 2.755778e+002, 1.452621e+001, 3.764303e+002, 5.029460e+002, 2.754924e+002, 3.769697e+002, 5.029460e+002, 1.147885e+002, 3.769697e+002, 2.755778e+002, 1.815776e+001, 3.764303e+002, 5.029460e+002, 9.183082e+001, 3.769697e+002
 1.298000e-001, 6.483821e+004,-9.123058e+004, 2.639236e+004, 3.703684e+000,-1.660022e+001, 1.289653e+001, 2.755026e+002, 1.452598e+001, 3.764209e+002, 5.029462e+002, 2.754928e+002, 3.769698e+002, 5.029462e+002, 1.147887e+002, 3.769698e+002, 2.755026e+002, 1.815747e+001, 3.764209e+002, 5.029462e+002, 9.183092e+001, 3.769698e+002
 1.298500e-001, 6.610664e+004,-9.079601e+004, 2.468937e+004, 3.978480e+000,-1.660245e+001, 1.262397e+001, 2.754251e+002, 1.452586e+001, 3.764120e+002, 5.029464e+002, 2.754930e+002, 3.769700e+002, 5.029464e+002, 1.147888e+002, 3.769700e+002, 2.754251e+002, 1.815732e+001, 3.764120e+002, 5.029464e+002, 9.183102e+001, 3.769700e+002
 1.299000e-001, 6.735158e+004,-9.032919e+004, 2.297761e+004, 4.251855e+000,-1.659878e+001, 1.234692e+001, 2.753456e+002, 1.452584e+001, 3.764036e+002, 5.029467e+002, 2.754933e+002, 3.769701e+002, 5.029467e+002, 1.147889e+002, 3.769701e+002, 2.753456e+002, 1.815730e+001, 3.764036e+002, 5.029467e+002, 9.183112e+001, 3.769701e+002
 1.299500e-001, 6.857259e+004,-8.983027e+004, 2.125768e+004, 4.523713e+000,-1.658920e+001, 1.206549e+001, 2.752640e+002, 1.452592e+001, 3.763956e+002, 5.029471e+002, 2.754936e+002, 3.769703e+002, 5.029471e+002, 1.147890e+002, 3.769703e+002, 2.752640e+002, 1.815740e+001, 3.763956e+002, 5.029471e+002, 9.183121e+001, 3.769703e+002
 1.300000e-001, 6.976923e+004,-8.929943e+004, 1.953020e+004, 4.793958e+000,-1.657373e+001, 1.177977e+001, 2.751806e+002, 1.452612e+001, 3.763882e+002, 5.029475e+002, 2.754939e+002, 3.769704e+002, 5.029475e+002, 1.147891e+002, 3.769704e+002, 2.751806e+002, 1.815764e+001, 3.763882e+002, 5.029475e+002, 9.183129e+001, 3.769704e+002
 1.300500e-001, 7.094109e+004,-8.873687e+004, 1.779577e+004, 5.062492e+000,-1.655236e+001, 1.148987e+001, 2.750954e+002, 1.452641e+001, 3.763813e+002, 5.029479e+002, 2.754941e+002, 3.769706e+002, 5.029479e+002, 1.147892e+002, 3.769706e+002, 2.750954e+002, 1.815802e+001, 3.763813e+002, 5.029479e+002, 9.183138e+001, 3.769706e+002
 1.301000e-001, 7.208774e+004,-8.814277e+004, 1.605503e+004, 5.329222e+000,-1.652510e+001, 1.119588e+001, 2.750086e+002, 1.452682e+001, 3.763749e+002, 5.029485e+002, 2.754944e+002, 3.769707e+002, 5.029485e+002, 1.147893e+002, 3.769707e+002, 2.750086e+002, 1.815852e+001, 3.763749e+002, 5.029485e+002, 9.183146e+001, 3.769707e+002
 1.301500e-001, 7.320878e+004,-8.751737e+004, 1.430858e+004, 5.594051e+000,-1.649197e+001, 1.089792e+001, 2.749202e+002, 1.452732e+001, 3.763691e+002, 5.029490e+002, 2.754946e+002, 3.769708e+002, 5.029490e+002, 1.147894e+002, 3.769708e+002, 2.749202e+002, 1.815915e+001, 3.763691e+002, 5.029490e+002, 9.183153e+001, 3.769708e+002
 1.302000e-001, 7.430381e+004,-8.686087e+004, 1.255705e+004, 5.856887e+000,-1.645298e+001, 1.059609e+001, 2.748303e+002, 1.452793e+001, 3.763639e+002, 5.029496e+002, 2.754948e+002, 3.769710e+002, 5.029496e+002, 1.147895e+002, 3.769710e+002, 2.748303e+002, 1.815992e+001, 3.763639e+002, 5.029496e+002, 9.183160e+001, 3.769710e+002
 1.302500e-001, 7.537245e+004,-8.617350e+004, 1.080106e+004, 6.117636e+000,-1.640813e+001, 1.029049e+001, 2.747392e+002, 1.452865e+001, 3.763592e+002, 5.029503e+002, 2.754950e+002, 3.769711e+002, 5.029503e+002, 1.147896e+002, 3.769711e+002, 2.747392e+002, 1.816081e+001, 3.763592e+002, 5.029503e+002, 9.183167e+001, 3.769711e+002
 1.303000e-001, 7.641429e+004,-8.545552e+004, 9.041228e+003, 6.376205e+000,-1.635744e+001, 9.981240e+000, 2.746468e+002, 1.452946e+001, 3.763551e+002, 5.029510e+002, 2.754952e+002, 3.769713e+002, 5.029510e+002, 1.147897e+002, 3.769713e+002, 2.746468e+002, 1.816183e+001, 3.763551e+002, 5.029510e+002, 9.183173e+001, 3.769713e+002
